Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667512253559,2.36364,22,0,0.003936,5,0,9,11.8333,24,0,0.1,7,0,36.5019,31,1,24,1
1667512253809,3.6,15,0,0.005472,5,0,9,11.16,25,0,0.1,7,0,36.9012,31,0,12,1
1667512254059,0,3,0,0.001824,1,0,9,11,7,0,0.1,2,0,37.1635,31,0,3,1
1667512254309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512254559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512254809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512255059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512255309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512255559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512255809,12,4,0,0.002336,1,0,9,13.2857,7,0,0.1,2,0,35.5855,31,0,3,1
1667512256059,16.4889,90,0,0.340672,18,0,9,13.9714,35,0,0.110912,10,0,35.8726,31,0,372,1
1667512256309,18.4581,812,62740,5.788,231,0,9,14.4576,118,0,0.80176,34,0,34.1653,31,11000,4176,1
1667512256559,18.4571,875,76791,6.28,250,0,9,13.5408,98,0,0.182528,28,0,36.2685,31,12500,4500,1
1667512256809,18.4571,875,87835,6.28,250,0,9,13.3673,98,0,0.153344,28,0,36.7281,31,12500,4500,1
1667512257059,17.7248,872,66985,6.00147,250,0,8.83333,13.5,98,274,0.219648,28,0,36.2263,31,12500,4500,1
1667512257309,18.4571,875,61491,6.28,250,0,9,14.2105,95,0,0.256608,27,0,35.7834,31,12500,4500,1
1667512257559,18.4571,875,68023,6.28,250,0,9,14.4286,98,0,0.267904,28,0,35.6194,31,12500,4500,1
1667512257809,18.4571,875,73053,6.28,250,0,9,13.2857,98,0,0.151168,28,0,36.7,31,12500,4500,1
1667512258059,18.4556,878,81093,6.28,250,0,9,13.3673,98,0,0.153344,28,0,36.5689,31,12500,4500,1
1667512258309,17.7257,875,78283,6.00147,250,0,8.85714,13.1277,94,0,0.142432,27,0,36.4967,31,12500,4500,1
1667512258559,18.4571,875,51740,6.28,250,0,9,13.8878,98,0,0.261632,28,0,35.6771,31,12500,4500,1
1667512258809,17.7257,875,59458,6.00147,250,0,8.83333,13.0612,98,0,0.146816,28,0,37.0713,31,12500,4500,1
1667512259059,18.4238,696,0,5.17424,207,0,9,13.5055,91,0,0.20064,26,0,35.9996,31,9778,3567,1
1667512259309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512259559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512259809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512260059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512260309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512260559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512260809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512261059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512261309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512261559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512261809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512262059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512262309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512262559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512262809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512263059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512263309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512263559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512263809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512264059,15,8,0,0.006208,2,0,9,13.6667,21,0,0.1,6,0,35.9232,31,6,6,1
1667512264309,18.1552,335,58195,2.10534,88,0,9,14.9868,76,0,0.741344,22,0,32.9508,31,4463,1662,1
1667512264559,18.4556,878,67738,6.28,250,0,9,13.7245,98,0,0.20416,28,0,36.2837,31,12500,4500,1
1667512264809,18.4571,875,81789,6.28,250,0,9,13.3469,98,0,0.153344,28,0,36.7012,31,12500,4500,1
1667512265059,18.4571,875,89827,6.28,250,0,9,13.3673,98,0,0.153344,28,0,36.6827,31,12500,4500,1
1667512265309,18.4571,875,100871,6.28,250,0,9,13.2857,98,171,0.151168,28,0,36.4941,31,12500,4500,1
1667512265559,18.4571,875,66809,6.28,250,0,9,13.7684,95,0,0.255072,27,0,35.9355,31,12500,4500,1
1667512265809,18.4571,875,73343,6.28,250,0,9,14.1633,98,0,0.249216,28,0,35.8787,31,12500,4500,1
1667512266059,18.4587,872,78373,6.28,250,0,9,14.6327,98,0,0.28864,28,0,35.9581,31,12500,4500,1
1667512266309,17.7257,875,84585,6.00147,250,0,8.85714,13.1429,98,0,0.145152,28,0,36.6721,31,12500,4500,1
1667512266559,18.4571,875,83601,6.28,250,0,9,13.3404,94,0,0.147168,27,0,36.5015,31,12500,4500,1
1667512266809,17.7267,878,77790,6.00147,250,0,8.83333,13.4184,98,0,0.18368,28,0,36.5619,31,12500,4500,1
1667512267059,18.4571,875,63274,6.28,250,0,9,13.7347,98,0,0.238208,28,0,36.1066,31,12500,4500,1
1667512267309,17.7257,875,67985,6.04301,250,0,8.85714,13.2245,98,0,0.148992,28,0,36.7575,31,12500,4500,1
1667512267559,18.4571,875,45952,6.23846,250,0,9,13.7959,98,125,0.251136,28,0,35.9015,31,12500,4500,1
1667512267809,17.7257,875,38633,6.00147,250,0,8.83333,13.1474,95,0,0.138592,27,0,37.0149,31,12500,4500,1
1667512268059,18.4571,875,49677,6.28,250,0,9,13.3469,98,0,0.15296,28,0,36.4392,31,12500,4500,1
1667512268309,18.4587,872,51698,6.28,250,0,9,13.3469,98,0,0.153344,28,0,36.8223,31,12500,4500,1
1667512268559,18.4571,875,53721,6.28,250,0,9,13.2857,98,0,0.151168,28,0,36.8066,31,12500,4500,1
1667512268809,18.4571,875,49733,6.28,250,0,9,13.3404,94,0,0.147168,27,0,36.7201,31,12500,4500,1
1667512269059,18.4556,878,57770,6.28,250,0,9,13.3469,98,0,0.153344,28,0,36.3547,31,12500,4500,1
1667512269309,18.4571,875,59794,6.28,250,0,9,13.3673,98,0,0.153344,28,0,36.701,31,12500,4500,1
1667512269559,17.7257,875,40448,6.00147,250,0,8.83333,13.6633,98,0,0.232832,28,0,36.2434,31,12500,4500,1
1667512269809,18.4571,875,45478,6.28,250,0,9,13.2857,98,171,0.151168,28,0,36.7025,31,12500,4500,1
1667512270059,17.7257,875,44175,6.00147,250,0,8.83333,13.1368,95,0,0.142432,27,0,36.6517,31,12500,4500,1
1667512270309,18.4571,875,52212,6.28,250,0,9,13.3673,98,0,0.153344,28,0,36.6179,31,12500,4500,1
1667512270559,18.4587,872,54235,6.28,250,0,9,13.3469,98,0,0.153344,28,0,36.686,31,12500,4500,1
1667512270809,18.4571,875,48737,6.28,250,0,9,13.3776,98,0,0.181888,28,0,36.3963,31,12500,4500,1
1667512271059,17.7257,875,36909,6.00147,250,0,8.83333,13.6277,94,0,0.197728,27,0,36.1216,31,12500,4500,1
1667512271309,18.4556,878,38935,6.28,250,0,9,13.0612,98,0,0.14464,28,0,36.5171,31,12500,4500,1
1667512271559,18.4571,875,43965,6.28,250,0,9,13.1429,98,0,0.146816,28,0,36.4608,31,12500,4500,1
1667512271809,18.4571,875,48995,6.28,250,0,9,13.2653,98,0,0.151168,28,0,36.3455,31,12500,4500,1
1667512272059,18.4587,872,51019,6.28,250,0,9,13.3673,98,125,0.153344,28,0,36.4297,31,12500,4500,1
1667512272309,18.4556,878,28984,6.28,250,0,9,13.6316,95,0,0.225888,27,0,35.7257,31,12500,4500,1
1667512272559,18.4587,872,17471,6.28,250,0,9,13.6429,98,0,0.216704,28,0,35.7901,31,12500,4500,1
1667512272809,19.9009,868,27346,7.28016,248,0,10,13.5612,98,0,0.177408,28,0,36.3195,31,12338,4458,1
1667512273059,18.4571,875,29367,6.28,250,0,9,13.2857,98,0,0.151168,28,0,36.5992,31,12500,4500,1
1667512273309,18.4556,878,17862,6.28,250,0,9,13.5106,94,0,0.203616,27,0,36.1247,31,12500,4500,1
1667512273559,18.4571,875,9358,6.28,250,0,9,13.5204,98,0,0.205568,28,0,36.2672,31,12500,4500,1
1667512273809,18.4571,875,20403,6.28,250,0,9,13.2041,98,0,0.148992,28,0,36.5081,31,12500,4500,1
1667512274059,18.4571,875,25433,6.28,250,0,9,13.2857,98,0,0.151168,28,0,36.9478,31,12500,4500,1
1667512274309,18.4587,872,28960,6.28,250,0,9,13.2857,98,171,0.151168,28,0,36.7572,31,12500,4500,1
1667512274559,18.4571,875,27976,6.28,250,0,9,13.3263,95,0,0.147168,27,0,36.8327,31,12500,4500,1
1667512274809,18.4571,875,19473,6.28,250,0,9,13.7449,98,0,0.23552,28,0,36.15,31,12500,4500,1
1667512275059,18.4135,532,0,3.9841,159,0,9,13.589,73,0,0.1544,21,0,36.4406,31,7410,2718,1
1667512275309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512275559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512275809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512276059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512276309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512276559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512276809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512277059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512277309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512277559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512277809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512278059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512278309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512278559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512278809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512279059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512279309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512279559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512279809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512280059,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.0945,31,3,3,1
1667512280309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512280559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512280809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512281059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512281309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512281559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512281809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512282059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512282309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512282559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512282809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512283059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512283309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512283559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512283809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512284059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512284309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512284559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512284809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512285059,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.3358,31,3,3,1
1667512285309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512285559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512285809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512286059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512286309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512286559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512286809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512287059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512287309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512287559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512287809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512288059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512288309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512288559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512288809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512289059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512289309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512289559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512289809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512290059,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.5921,31,3,3,1
1667512290309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512290559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512290809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512291059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512291309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512291559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512291809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512292059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512292309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512292559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512292809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512293059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512293309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512293559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512293809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512294059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512294309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512294559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512294809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512295059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512295309,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.3003,31,3,3,1
1667512295559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512295809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512296059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512296309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512296559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512296809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512297059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512297309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512297559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512297809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512298059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512298309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512298559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512298809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512299059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512299309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512299559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512299809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512300059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512300309,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.401,31,3,3,1
1667512300559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512300809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512301059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512301309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512301559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512301809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512302059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512302309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512302559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512302809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512303059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512303309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512303559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512303809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512304059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512304309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512304559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512304809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512305059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512305309,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.3956,31,3,3,1
1667512305559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512305809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512306059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512306309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512306559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512306809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512307059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512307309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512307559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512307809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512308059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512308309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512308559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512308809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512309059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512309309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512309559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512309809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512310059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512310309,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.8753,31,3,3,1
1667512310559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512310809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512311059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512311309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512311559,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1667512311809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512312059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512312309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512312559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512312809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512313059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512313309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512313559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512313809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512314059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512314309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512314559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512314809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512315059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512315309,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.0272,31,3,3,1
1667512315559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512315809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512316059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512316309,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1667512316559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512316809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512317059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512317309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512317559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512317809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512318059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512318309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512318559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512318809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512319059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512319309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512319559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512319809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512320059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512320309,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.7941,31,3,3,1
1667512320559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512320809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512321059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512321309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512321559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512321809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512322059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512322309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512322559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512322809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512323059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512323309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512323559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512323809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512324059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512324309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512324559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512324809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512325059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512325309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512325559,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.2511,31,3,3,1
1667512325809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512326059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512326309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512326559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512326809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512327059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512327309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512327559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512327809,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512328059,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512328309,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512328559,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
