Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667928890035,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928890285,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928890535,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928890785,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928891035,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667928891285,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1667928891535,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667928891785,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667928892035,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667928892285,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667928892535,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928892785,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667928893035,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667928893285,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667928893535,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667928893785,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667928894035,8,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0,34.4658,31,0,3,1
1667928894285,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667928894535,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667928894785,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667928895035,0,0,0,0,0,0,8.66667,0,3,0,0.1,1,0,0,31,0,0,0
1667928895285,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667928895535,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928895785,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667928896035,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928896285,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1667928896535,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667928896785,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667928897035,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667928897285,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928897535,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667928897785,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928898035,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667928898285,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667928898535,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667928898785,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667928899035,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,36.8161,31,0,3,1
1667928899285,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928899535,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928899785,0,0,0,0,0,0,8,0,3,0,0.1,1,0,0,31,0,0,0
1667928900035,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667928900285,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928900535,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928900785,0,0,0,0,0,0,8,11.5714,7,0,0.1,2,0,35.5325,31,0,0,1
1667928901035,11.2857,7,0,0.018368,2,0,8,13.2857,14,0,0.1,4,0,35.2434,31,0,21,1
1667928901285,13,4,0,0.008096,1,0,8,12.1429,7,0,0.1,2,0,35.9907,31,0,9,1
1667928901535,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667928901785,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928902035,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928902285,0,0,0,0,0,0,7.57143,12.1429,7,0,0.1,2,0,35.531,31,0,0,1
1667928902535,0,6,0,0.00384,2,0,7.5,15.8158,38,0,0.577312,11,0,32.0249,31,0,6,1
1667928902785,11.3542,48,0,0.16672,14,0,7.33333,15.6176,34,0,0.434816,10,0,32.8956,31,0,213,1
1667928903035,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928903285,10.375,24,0,0.07216,7,0,7.14286,12.871,31,3532,0.1,9,0,36.4729,31,0,99,1
1667928903535,13.6753,77,0,0.37024,22,0,7.16667,16,31,0,0.5304,9,0,31.1078,0,578,372,1
1667928903785,11.7592,353,0,1.38682,101,0,7.16667,13.9643,28,0,0.113216,8,0,35.7877,31,3856,1758,1
1667928904035,8,4,0,0.001568,1,0,7.16667,13.2857,7,0,0.1,2,0,37.5892,31,3,3,1
1667928904285,9.92308,13,0,0.00768,4,0,7.28571,15.4615,52,0,0.625056,15,0,33.1256,31,12,12,1
1667928904535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928904785,11.7473,91,0,0.298816,26,0,7,14.1429,14,0,0.1,4,0,36.1224,31,808,378,1
1667928905035,10.6154,13,0,0.03264,4,0,6.83333,15.8571,49,0,0.777184,14,0,31.7889,31,16,42,1
1667928905285,11.1786,28,0,0.064128,8,0,6.71429,11.8571,14,0,0.1,4,0,37.2698,31,72,84,1
1667928905535,10.3793,58,0,0.153536,16,0,6.5,15.0545,55,0,0.6384,16,0,33.1909,31,359,252,1
1667928905785,5.57143,7,0,0.014624,3,0,6.33333,15.7143,14,0,0.21104,4,0,32.5885,0,3,3,1
1667928906035,11.5,14,0,0.043008,4,0,6.83333,11.5714,7,0,0.1,2,0,37.5689,31,37,57,1
1667928906285,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1667928906535,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928906785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928907035,10.3226,31,0,0.065344,9,0,7,11.5714,14,0,0.1,4,0,36.0375,31,75,87,1
1667928907285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928907535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928907785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928908035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928908285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928908535,0,0,0,0,0,0,7,0,3,0,0.1,1,0,0,31,0,0,0
1667928908785,10.5714,14,0,0.00832,4,0,7,9,4,0,0.1,1,0,37.6295,0,12,12,1
1667928909035,8,4,0,0.001568,1,0,7,13.2857,7,0,0.1,2,0,37.236,31,3,3,1
1667928909285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928909535,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928909785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928910035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928910285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928910535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928910785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928911035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928911285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928911535,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1667928911785,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928912035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928912285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928912535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928912785,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928913035,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928913285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928913535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928913785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928914035,8,4,0,0.001568,1,0,7,13.2857,7,0,0.1,2,0,37.185,31,3,3,1
1667928914285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928914535,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928914785,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928915035,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928915285,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1667928915535,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928915785,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928916035,0,0,0,0,0,0,7.16667,0,3,0,0.1,1,0,0,31,0,0,0
1667928916285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928916535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928916785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928917035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928917285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928917535,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928917785,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928918035,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667928918285,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1667928918535,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667928918785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928919035,8,4,0,0.001568,1,0,7.33333,13.2857,7,0,0.1,2,0,34.9395,31,3,3,1
1667928919285,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1667928919535,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928919785,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928920035,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928920285,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1667928920535,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928920785,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928921035,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928921285,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1667928921535,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928921785,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928922035,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667928922285,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1667928922535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928922785,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667928923035,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928923285,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1667928923535,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667928923785,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667928924035,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667928924285,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,36.7581,31,3,3,1
1667928924535,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667928924785,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667928925035,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1667928925285,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1667928925535,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667928925785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928926035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928926285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928926535,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928926785,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928927035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928927285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928927535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928927785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928928035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928928285,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1667928928535,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928928785,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928929035,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928929285,8,4,0,0.001568,1,0,6,13.2857,7,0,0.1,2,0,34.9072,31,3,3,1
1667928929535,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928929785,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928930035,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928930285,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1667928930535,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928930785,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928931035,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928931285,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1667928931535,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928931785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928932035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928932285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928932535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928932785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928933035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928933285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928933535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928933785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928934035,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928934285,8,4,0,0.001568,1,0,6.85714,13.2857,7,0,0.1,2,0,35.3847,31,3,3,1
1667928934535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928934785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928935035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928935285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928935535,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1667928935785,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928936035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928936285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928936535,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1667928936785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928937035,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928937285,0,0,0,0,0,0,6.28571,0,0,0,0,0,0,0,0,0,0,0
1667928937535,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928937785,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928938035,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928938285,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1667928938535,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928938785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928939035,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928939285,8,4,0,0.001568,1,0,6.71429,13.2857,7,0,0.1,2,0,35.4068,31,3,3,1
1667928939535,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928939785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928940035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928940285,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1667928940535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928940785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928941035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928941285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928941535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928941785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928942035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928942285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928942535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928942785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928943035,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928943285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928943535,0,0,0,0,0,0,6.5,0,3,0,0.1,1,0,0,31,0,0,0
1667928943785,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928944035,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928944285,8,4,0,0.001568,1,0,6.71429,13.2857,7,0,0.1,2,0,35.9489,31,3,3,1
1667928944535,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928944785,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928945035,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1667928945285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928945535,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928945785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928946035,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928946285,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928946535,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928946785,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928947035,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928947285,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1667928947535,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928947785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928948035,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928948285,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1667928948535,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928948785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928949035,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928949285,8,4,0,0.001568,1,0,6.14286,13.2857,7,0,0.1,2,0,34.1928,31,3,3,1
1667928949535,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928949785,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928950035,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928950285,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928950535,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928950785,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928951035,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928951285,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928951535,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928951785,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928952035,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928952285,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1667928952535,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1667928952785,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1667928953035,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1667928953285,0,0,0,0,0,0,5.28571,0,0,0,0,0,0,0,0,0,0,0
1667928953535,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1667928953785,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1667928954035,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1667928954285,0,0,0,0,0,0,5.28571,0,0,0,0,0,0,0,0,0,0,0
1667928954535,8,4,0,0.001568,1,0,5.33333,13.2857,7,0,0.1,2,0,33.4248,31,3,3,1
1667928954785,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1667928955035,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1667928955285,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1667928955535,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1667928955785,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1667928956035,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1667928956285,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1667928956535,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1667928956785,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1667928957035,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1667928957285,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1667928957535,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1667928957785,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1667928958035,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1667928958285,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1667928958535,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928958785,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928959035,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928959285,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1667928959535,8,4,0,0.001568,1,0,6,13.2857,7,0,0.1,2,0,33.8666,31,3,3,1
1667928959785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928960035,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928960285,0,0,0,0,0,0,6.14286,0,0,0,0,0,0,0,0,0,0,0
1667928960535,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928960785,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928961035,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1667928961285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928961535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928961785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928962035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928962285,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667928962535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928962785,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928963035,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928963285,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667928963535,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667928963785,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1667928964035,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667928964285,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1667928964535,8,4,0,0.001568,1,0,6.16667,13.2857,7,0,0.1,2,0,32.9484,31,3,3,1
1667928964785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928965035,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928965285,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1667928965535,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928965785,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667928966035,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1667928966285,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1667928966535,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
