Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1669217945195,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669217945445,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217945695,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1669217945945,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217946195,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217946445,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217946695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217946945,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,35.317,31,3,3,1
1669217947195,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217947445,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217947695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217947945,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217948195,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217948445,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217948695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217948945,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217949195,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1669217949445,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1669217949695,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1669217949945,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1669217950195,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1669217950445,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217950695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217950945,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217951195,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217951445,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669217951695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217951945,0,3,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,35.9367,31,3,3,1
1669217952195,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217952445,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217952695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217952945,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217953195,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217953445,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217953695,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1669217953945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217954195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217954445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217954695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217954945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217955195,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217955445,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217955695,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1669217955945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217956195,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217956445,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217956695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217956945,8,4,0,0.001568,1,0,8.66667,13.2857,7,0,0.1,2,0,35.9886,31,3,3,1
1669217957195,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217957445,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217957695,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1669217957945,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217958195,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217958445,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217958695,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1669217958945,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217959195,11.5714,7,0,0.005184,2,0,8.83333,15.8158,38,0,0.58224,11,0,31.4599,31,6,6,1
1669217959445,13.625,24,0,0.051968,7,0,8.66667,11.5714,14,0,0.1,4,0,35.5368,31,33,51,1
1669217959695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217959945,0,3,0,0.010144,1,0,8.33333,11.5714,7,0,0.1,2,0,37.9114,31,4,18,1
1669217960195,13.1429,42,0,0.200928,12,0,8.16667,14.4286,7,0,0.1,2,0,35.2764,31,320,201,1
1669217960445,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1669217960695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217960945,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217961195,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217961445,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217961695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217961945,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,36.5562,31,3,3,1
1669217962195,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669217962445,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217962695,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1669217962945,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217963195,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669217963445,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217963695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217963945,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217964195,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217964445,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217964695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217964945,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217965195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217965445,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217965695,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1669217965945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217966195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217966445,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217966695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217966945,8,4,0,0,0,0,9,0,3,0,0.1,1,0,0,31,3,3,0
1669217967195,0,0,0,0.001568,1,0,9,12,4,0,0.1,1,0,35.0182,0,0,0,1
1669217967445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217967695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217967945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217968195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217968445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217968695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217968945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217969195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217969445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217969695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217969945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217970195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217970445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217970695,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1669217970945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217971195,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217971445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217971695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217971945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217972195,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.3284,31,3,3,1
1669217972445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217972695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217972945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217973195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217973445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217973695,9,4,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1669217973945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217974195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217974445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217974695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217974945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217975195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217975445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217975695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217975945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217976195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217976445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217976695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217976945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217977195,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,34.1581,31,3,3,1
1669217977445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217977695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217977945,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669217978195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217978445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217978695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217978945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217979195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217979445,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217979695,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1669217979945,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217980195,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217980445,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217980695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217980945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217981195,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1669217981445,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217981695,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1669217981945,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669217982195,8,4,0,0.001568,1,0,8.66667,13.2857,7,0,0.1,2,0,35.6701,31,3,3,1
1669217982445,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1669217982695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669217982945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669217983195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217983445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217983695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217983945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217984195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217984445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217984695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217984945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217985195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217985445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217985695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217985945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217986195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217986445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217986695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217986945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217987195,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,34.9215,31,3,3,1
1669217987445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217987695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217987945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217988195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217988445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217988695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217988945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217989195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217989445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217989695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217989945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217990195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217990445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217990695,0,0,0,0,0,0,9.14286,0,0,0,0,0,0,0,0,0,0,0
1669217990945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217991195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217991445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217991695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217991945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217992195,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,33.8615,31,3,3,1
1669217992445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217992695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217992945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217993195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217993445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217993695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217993945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217994195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217994445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217994695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217994945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217995195,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1669217995445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217995695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217995945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217996195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217996445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217996695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217996945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217997195,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,34.3025,31,3,3,1
1669217997445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217997695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217997945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217998195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217998445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217998695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217998945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217999195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217999445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217999695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669217999945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218000195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218000445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218000695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218000945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218001195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218001445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218001695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218001945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218002195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218002445,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,32.6258,31,3,3,1
1669218002695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218002945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218003195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218003445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218003695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218003945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218004195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218004445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218004695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218004945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218005195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218005445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218005695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218005945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218006195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218006445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218006695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218006945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218007195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218007445,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,33.9695,31,3,3,1
1669218007695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218007945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218008195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218008445,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669218008695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669218008945,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1669218009195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218009445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218009695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218009945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218010195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218010445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218010695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218010945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218011195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218011445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218011695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218011945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218012195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218012445,8,4,0,0.001568,1,0,8.83333,13.2857,7,0,0.1,2,0,32.833,31,3,3,1
1669218012695,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1669218012945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218013195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218013445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218013695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218013945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218014195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218014445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218014695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218014945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218015195,0,0,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,0,0
1669218015445,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1669218015695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218015945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218016195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218016445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218016695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218016945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218017195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218017445,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,32.1991,31,3,3,1
1669218017695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218017945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218018195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218018445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218018695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218018945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218019195,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218019445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218019695,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218019945,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218020445,6,4,0,0.00103226,1,0,0.1,0.1,4,0,0.1,1,0,29.9356,0,0,3,1
1669218020695,1.14286,7,0,0.0008,2,0,9,10.4286,7,0,0.1,2,0,34.9317,31,0,6,1
1669218020945,14.9459,74,0,0.35296,21,0,9,14.8404,94,0,1.30566,27,0,29.7659,31,0,267,1
1669218021195,13.8696,46,0,0.1552,13,0,9,14.4286,14,0,0.1,4,0,32.8182,31,0,126,1
1669218021445,14,10,0,0.027872,3,0,9,13.2857,7,0,0.1,2,0,34.1085,31,0,27,1
1669218021695,11.1,10,0,0.016288,3,0,9,13.4167,24,0,0.1,7,0,33.912,31,0,18,1
1669218021945,15.3579,95,0,0.378624,26,0,9,15.1111,63,0,0.720032,18,0,30.4815,31,253,312,1
1669218022195,13.1429,21,0,0.0664,7,0,9,13.5455,11,0,0.1,3,0,34.0352,31,28,48,1
1669218022445,9.5,10,0,0.017888,3,0,8.83333,13.8571,14,0,0.1,4,0,34.5182,31,11,24,1
1669218022695,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1669218022945,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669218023195,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1669218023445,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1669218023695,0,0,0,0,0,0,9,13.2857,14,0,0.1,4,0,33.8715,31,0,0,1
